1582714462.3,32.5,1606,42948
1582714462.3,32.6,1606,42948
1582714462.3,32.7,1609,42948
1582714462.3,32.8,1609,42948
1582714462.3,32.9,1607,43088
1582714463.0,33.0,1612,43088
1582714463.0,33.1,1602,43088
1582714463.0,33.2,1591,43088
1582714463.0,33.3,1595,43088
1582714463.0,33.4,1597,43088
1582714463.0,33.5,1594,43088
1582714463.0,33.6,1612,43228
1582714463.7,33.7,1614,43228
1582714463.7,33.8,1620,43228
1582714463.7,33.9,1633,43228
1582714463.7,34.0,1632,43228
1582714463.7,34.1,1619,43228
1582714463.7,34.2,1618,43228
1582714463.7,34.3,1583,43508
1582714465.1,34.4,1584,43508
1582714465.1,34.5,1586,43508
1582714465.1,34.6,1584,43508
1582714465.1,34.7,1582,43508
1582714465.1,34.8,1584,43508
1582714465.1,34.9,1584,43508
1582714465.1,35.0,1587,43648
1582714465.8,35.1,1588,43648
1582714465.8,35.2,1592,43648
1582714465.8,35.3,1596,43648
1582714465.8,35.4,1602,43648
1582714465.8,35.5,1604,43648
1582714465.8,35.6,1611,43648
1582714465.8,35.7,1617,43788
1582714466.5,35.8,1614,43788
1582714466.5,35.9,1610,43788
1582714466.5,36.0,1602,43788
1582714466.5,36.1,1595,43788
1582714466.5,36.2,1586,43788
1582714466.5,36.3,1577,43788
1582714466.5,36.4,1578,43928
1582714467.2,36.5,1582,43928
1582714467.2,36.6,1581,43928
1582714467.2,36.7,1579,43928
1582714467.2,36.8,1579,43928
1582714467.2,36.9,1579,43928
1582714467.2,37.0,1580,43928
1582714467.2,37.1,1579,44068
1582714467.9,37.2,1579,44068
1582714467.9,37.3,1579,44068
1582714467.9,37.4,1579,44068
1582714467.9,37.5,1575,44068
1582714467.9,37.6,1576,44068
1582714467.9,37.7,1574,44068
1582714467.9,37.8,1604,44348
1582714469.3,37.9,1605,44348
1582714469.3,38.0,1610,44348
1582714469.3,38.1,1610,44348
1582714469.3,38.2,1611,44348
1582714469.3,38.3,1606,44348
1582714469.3,38.4,1602,44348
1582714469.3,38.5,1588,44628
1582714470.7,38.6,1590,44628
1582714470.7,38.7,1589,44628
1582714470.7,38.8,1589,44628
1582714470.7,38.9,1586,44628
1582714470.7,39.0,1586,44628
1582714470.7,39.1,1583,44628
1582714470.7,39.2,1580,44768
1582714471.4,39.3,1581,44768
1582714471.4,39.4,1585,44768
1582714471.4,39.5,1594,44768
1582714471.4,39.6,1604,44768
1582714471.4,39.7,1613,44768
1582714471.4,39.8,1618,44768
1582714471.4,39.9,1640,44908
1582714472.1,40.0,1677,44908
1582714472.1,40.1,1685,44908
1582714472.1,40.2,1670,44908
1582714472.1,40.3,1668,44908
1582714472.1,40.4,1662,44908
1582714472.1,40.5,1657,44908
1582714472.1,40.6,1648,45188
1582714473.5,40.7,1645,45188
1582714473.5,40.8,1639,45188
1582714473.5,40.9,1640,45188
1582714473.5,41.0,1642,45188
1582714473.5,41.1,1638,45188
1582714473.5,41.2,1636,45188
1582714473.5,41.3,1632,45328
1582714474.2,41.4,1628,45328
1582714474.2,41.5,1626,45328
1582714474.2,41.6,1627,45328
1582714474.2,41.7,1625,45328
1582714474.2,41.8,1623,45328
1582714474.2,41.9,1626,45328
1582714474.2,42.0,1631,45468
1582714474.9,42.1,1630,45468
1582714474.9,42.2,1632,45468
1582714474.9,42.3,1627,45468
1582714474.9,42.4,1621,45468
1582714474.9,42.5,1620,45468
1582714474.9,42.6,1621,45468
1582714474.9,42.7,1615,45608
1582714475.6,42.8,1614,45608
1582714475.6,42.9,1613,45608
1582714475.6,43.0,1610,45608
1582714475.6,43.1,1610,45608
1582714475.6,43.2,1605,45608
1582714475.6,43.3,1605,45608
1582714475.6,43.4,1602,45748
1582714476.3,43.5,1597,45748
1582714476.3,43.6,1597,45748
1582714476.3,43.7,1592,45748
1582714476.3,43.8,1592,45748
1582714476.3,43.9,1594,45748
1582714476.3,44.0,1594,45748
1582714476.3,44.1,1600,45888
1582714477.0,44.2,1611,45888
1582714477.0,44.3,1612,45888
1582714477.0,44.4,1607,45888
1582714477.0,44.5,1607,45888
1582714477.0,44.6,1607,45888
1582714477.0,44.7,1609,45888
1582714477.0,44.8,1605,46028
1582714477.7,44.9,1602,46028
1582714477.7,45.0,1604,46028
1582714477.7,45.1,1604,46028
1582714477.7,45.2,1605,46028
1582714477.7,45.3,1600,46028
1582714477.7,45.4,1603,46028
1582714477.7,45.5,1602,46168
1582714478.4,45.6,1598,46168
1582714478.4,45.7,1601,46168
1582714478.4,45.8,1600,46168
1582714478.4,45.9,1600,46168
1582714478.4,46.0,1601,46168
1582714478.4,46.1,1598,46168
1582714478.4,46.2,1600,46308
1582714479.1,46.3,1601,46308
1582714479.1,46.4,1595,46308
1582714479.1,46.5,1594,46308
1582714479.1,46.6,1595,46308
1582714479.1,46.7,1586,46308
1582714479.1,46.8,1563,46308
1582714479.1,46.9,1539,46448
1582714479.8,47.0,1523,46448
1582714479.8,47.1,1530,46448
1582714479.8,47.2,1536,46448
1582714479.8,47.3,1531,46448
1582714479.8,47.4,1539,46448
1582714479.8,47.5,1537,46448
1582714479.8,47.6,1534,46588
1582714480.5,47.7,1548,46588
1582714480.5,47.8,1556,46588
1582714480.5,47.9,1553,46588
1582714480.5,48.0,1555,46588
1582714480.5,48.1,1555,46588
1582714480.5,48.2,1554,46588
1582714480.5,48.3,1554,46728
1582714481.2,48.4,1551,46728
1582714481.2,48.5,1550,46728
1582714481.2,48.6,1552,46728
1582714481.2,48.7,1547,46728
1582714481.2,48.8,1545,46728
1582714481.2,48.9,1547,46728
1582714481.2,49.0,1547,46868
1582714481.9,49.1,1547,46868
1582714481.9,49.2,1553,46868
1582714481.9,49.3,1554,46868
1582714481.9,49.4,1578,46868
1582714481.9,49.5,1615,46868
1582714481.9,49.6,1643,46868
1582714481.9,49.7,1673,47008
1582714482.6,49.8,1690,47008
1582714482.6,49.9,1704,47008
1582714482.6,50.0,1699,47008
1582714482.6,50.1,1686,47008
1582714482.6,50.2,1681,47008
1582714482.6,50.3,1682,47008
1582714482.6,50.4,1678,47148
1582714483.3,50.5,1671,47148
1582714483.3,50.6,1665,47148
1582714483.3,50.7,1670,47148
1582714483.3,50.8,1693,47148
1582714483.3,50.9,1699,47148
1582714483.3,51.0,1672,47148
1582714483.3,51.1,1637,47428
1582714484.7,51.2,1635,47428
1582714484.7,51.3,1631,47428
1582714484.7,51.4,1628,47428
1582714484.7,51.5,1636,47428
1582714484.7,51.6,1660,47428
1582714484.7,51.7,1670,47428
1582714484.7,51.8,1667,47568
1582714485.4,51.9,1672,47568
1582714485.4,52.0,1670,47568
1582714485.4,52.1,1666,47568
1582714485.4,52.2,1665,47568
1582714485.4,52.3,1665,47568
1582714485.4,52.4,1664,47568
1582714485.4,52.5,1634,47988
1582714487.5,52.6,1634,47988
1582714487.5,52.7,1635,47988
1582714487.5,52.8,1639,47988
1582714487.5,52.9,1643,47988
1582714487.5,53.0,1647,47988
1582714487.5,53.1,1644,47988
1582714487.5,53.2,1641,48268
1582714488.9,53.3,1641,48268
1582714488.9,53.4,1635,48268
1582714488.9,53.5,1635,48268
1582714488.9,53.6,1637,48268
1582714488.9,53.7,1633,48268
1582714488.9,53.8,1636,48268
1582714488.9,53.9,1636,48408
1582714489.6,54.0,1636,48408
1582714489.6,54.1,1635,48408
1582714489.6,54.2,1633,48408
1582714489.6,54.3,1635,48408
1582714489.6,54.4,1635,48408
1582714489.6,54.5,1634,48408
1582714489.6,54.6,1635,48548
1582714490.3,54.7,1648,48548
1582714490.3,54.8,1678,48548
1582714490.3,54.9,1677,48548
1582714490.3,55.0,1681,48548
1582714490.3,55.1,1680,48548
1582714490.3,55.2,1680,48548
1582714490.3,55.3,1647,48828
1582714491.7,55.4,1646,48828
1582714491.7,55.5,1644,48828
1582714491.7,55.6,1643,48828
1582714491.7,55.7,1644,48828
1582714491.7,55.8,1641,48828
1582714491.7,55.9,1633,48828
1582714491.7,56.0,1599,49108
1582714493.1,56.1,1593,49108
1582714493.1,56.2,1598,49108
1582714493.1,56.3,1600,49108
1582714493.1,56.4,1602,49108
1582714493.1,56.5,1605,49108
1582714493.1,56.6,1608,49108
1582714493.1,56.7,1608,49528
1582714495.2,56.8,1605,49528
1582714495.2,56.9,1608,49528
1582714495.2,57.0,1609,49528
1582714495.2,57.1,1603,49528
1582714495.2,57.2,1611,49528
1582714495.2,57.3,1619,49528
1582714495.2,57.4,1617,49668
1582714495.9,57.5,1630,49668
1582714495.9,57.6,1635,49668
1582714495.9,57.7,1630,49668
1582714495.9,57.8,1635,49668
1582714495.9,57.9,1637,49668
1582714495.9,58.0,1631,49668
1582714495.9,58.1,1647,49808
1582714496.6,58.2,1678,49808
1582714496.6,58.3,1697,49808
1582714496.6,58.4,1716,49808
1582714496.6,58.5,1712,49808
1582714496.6,58.6,1702,49808
1582714496.6,58.7,1703,49808
1582714496.6,58.8,1687,50088
1582714498.0,58.9,1686,50088
1582714498.0,59.0,1685,50088
1582714498.0,59.1,1681,50088
1582714498.0,59.2,1678,50088
1582714498.0,59.3,1678,50088
1582714498.0,59.4,1675,50088
1582714498.0,59.5,1650,50508
1582714500.1,59.6,1649,50508
1582714500.1,59.7,1642,50508
1582714500.1,59.8,1640,50508
1582714500.1,59.9,1641,50508
1582714500.1,60.0,1639,50508
1582714500.1,60.1,1639,50508
1582714500.1,60.2,1633,50928
1582714502.2,60.3,1629,50928
1582714502.2,60.4,1631,50928
1582714502.2,60.5,1626,50928
1582714502.2,60.6,1628,50928
1582714502.2,60.7,1625,50928
1582714502.2,60.8,1626,50928
1582714502.2,60.9,1602,51348
1582714504.3,61.0,1596,51348
1582714504.3,61.1,1595,51348
1582714504.3,61.2,1590,51348
1582714504.3,61.3,1590,51348
1582714504.3,61.4,1589,51348
1582714504.3,61.5,1582,51348
1582714504.3,61.6,1559,51768
1582714506.4,61.7,1561,51768
1582714506.4,61.8,1562,51768
1582714506.4,61.9,1562,51768
1582714506.4,62.0,1566,51768
1582714506.4,62.1,1575,51768
1582714506.4,62.2,1583,51768
1582714506.4,62.3,1658,52048
1582714507.8,62.4,1658,52048
1582714507.8,62.5,1656,52048
1582714507.8,62.6,1655,52048
1582714507.8,62.7,1659,52048
1582714507.8,62.8,1652,52048
1582714507.8,62.9,1654,52048
1582714507.8,63.0,1654,52608
1582714510.6,63.1,1650,52608
1582714510.6,63.2,1648,52608
1582714510.6,63.3,1651,52608
1582714510.6,63.4,1648,52608
1582714510.6,63.5,1647,52608
1582714510.6,63.6,1650,52608
1582714510.6,63.7,1642,52888
1582714512.0,63.8,1642,52888
1582714512.0,63.9,1654,52888
1582714512.0,64.0,1664,52888
1582714512.0,64.1,1663,52888
1582714512.0,64.2,1654,52888
1582714512.0,64.3,1657,52888
1582714512.0,64.4,1662,53028
1582714512.7,64.5,1652,53028
1582714512.7,64.6,1655,53028
1582714512.7,64.7,1659,53028
1582714512.7,64.8,1649,53028
1582714512.7,64.9,1648,53028
1582714512.7,65.0,1641,53028
1582714512.7,65.1,1660,53448
1582714514.8,65.2,1660,53448
1582714514.8,65.3,1657,53448
1582714514.8,65.4,1661,53448
1582714514.8,65.5,1661,53448
1582714514.8,65.6,1659,53448
1582714514.8,65.7,1658,53448
1582714514.8,65.8,1657,53588
1582714515.5,65.9,1654,53588
1582714515.5,66.0,1653,53588
1582714515.5,66.1,1654,53588
1582714515.5,66.2,1653,53588
1582714515.5,66.3,1647,53588
1582714515.5,66.4,1645,53588
1582714515.5,66.5,1598,53868
1582714516.9,66.6,1591,53868
1582714516.9,66.7,1590,53868
1582714516.9,66.8,1581,53868
1582714516.9,66.9,1578,53868
1582714516.9,67.0,1574,53868
1582714516.9,67.1,1570,53868
1582714516.9,67.2,1620,54288
1582714519.0,67.3,1619,54288
1582714519.0,67.4,1616,54288
1582714519.0,67.5,1614,54288
1582714519.0,67.6,1614,54288
1582714519.0,67.7,1613,54288
1582714519.0,67.8,1610,54288
1582714519.0,67.9,1644,54708
1582714521.1,68.0,1642,54708
1582714521.1,68.1,1645,54708
1582714521.1,68.2,1649,54708
1582714521.1,68.3,1647,54708
1582714521.1,68.4,1646,54708
1582714521.1,68.5,1645,54708
1582714521.1,68.6,1636,55128
1582714523.2,68.7,1631,55128
1582714523.2,68.8,1632,55128
1582714523.2,68.9,1631,55128
1582714523.2,69.0,1633,55128
1582714523.2,69.1,1630,55128
1582714523.2,69.2,1631,55128
1582714523.2,69.3,1606,55548
1582714525.3,69.4,1601,55548
1582714525.3,69.5,1601,55548
1582714525.3,69.6,1600,55548
1582714525.3,69.7,1597,55548
1582714525.3,69.8,1595,55548
1582714525.3,69.9,1607,55548
1582714525.3,70.0,1632,55968
1582714527.4,70.1,1629,55968
1582714527.4,70.2,1627,55968
1582714527.4,70.3,1626,55968
1582714527.4,70.4,1626,55968
1582714527.4,70.5,1624,55968
1582714527.4,70.6,1623,55968
1582714527.4,70.7,1641,56388
1582714529.5,70.8,1637,56388
1582714529.5,70.9,1626,56388
1582714529.5,71.0,1629,56388
1582714529.5,71.1,1623,56388
1582714529.5,71.2,1616,56388
1582714529.5,71.3,1620,56388
1582714529.5,71.4,1627,56808
1582714531.6,71.5,1657,56808
1582714531.6,71.6,1681,56808
1582714531.6,71.7,1694,56808
1582714531.6,71.8,1689,56808
1582714531.6,71.9,1683,56808
1582714531.6,72.0,1679,56808
1582714531.6,72.1,1664,57228
1582714533.7,72.2,1684,57228
1582714533.7,72.3,1696,57228
1582714533.7,72.4,1685,57228
1582714533.7,72.5,1686,57228
1582714533.7,72.6,1683,57228
1582714533.7,72.7,1680,57228
1582714533.7,72.8,1641,57648
1582714535.8,72.9,1645,57648
1582714535.8,73.0,1648,57648
1582714535.8,73.1,1644,57648
1582714535.8,73.2,1646,57648
1582714535.8,73.3,1641,57648
1582714535.8,73.4,1639,57648
1582714535.8,73.5,1606,58068
1582714537.9,73.6,1605,58068
1582714537.9,73.7,1606,58068
1582714537.9,73.8,1604,58068
1582714537.9,73.9,1604,58068
1582714537.9,74.0,1605,58068
1582714537.9,74.1,1606,58068
1582714537.9,74.2,1631,58488
1582714540.0,74.3,1628,58488
1582714540.0,74.4,1623,58488
1582714540.0,74.5,1620,58488
1582714540.0,74.6,1617,58488
1582714540.0,74.7,1620,58488
1582714540.0,74.8,1614,58488
1582714540.0,74.9,1612,58628
1582714540.7,75.0,1606,58628
1582714540.7,75.1,1610,58628
1582714540.7,75.2,1609,58628
1582714540.7,75.3,1613,58628
1582714540.7,75.4,1606,58628
1582714540.7,75.5,1588,58628
1582714540.7,75.6,1580,58908
1582714542.1,75.7,1594,58908
1582714542.1,75.8,1607,58908
1582714542.1,75.9,1620,58908
1582714542.1,76.0,1630,58908
1582714542.1,76.1,1642,58908
1582714542.1,76.2,1643,58908
1582714542.1,76.3,1569,59328
1582714544.1,76.4,1569,59328
1582714544.1,76.5,1572,59328
1582714544.1,76.6,1575,59328
1582714544.1,76.7,1578,59328
1582714544.1,76.8,1579,59328
1582714544.1,76.9,1574,59328
1582714544.1,77.0,1664,59748
1582714546.3,77.1,1667,59748
1582714546.3,77.2,1669,59748
1582714546.3,77.3,1664,59748
1582714546.3,77.4,1667,59748
1582714546.3,77.5,1665,59748
1582714546.3,77.6,1657,59748
1582714546.3,77.7,1640,60028
1582714547.7,77.8,1632,60028
1582714547.7,77.9,1635,60028
1582714547.7,78.0,1631,60028
1582714547.7,78.1,1617,60028
1582714547.7,78.2,1609,60028
1582714547.7,78.3,1607,60028
1582714547.7,78.4,1603,60168
1582714548.3,78.5,1605,60168
1582714548.3,78.6,1604,60168
1582714548.3,78.7,1606,60168
1582714548.3,78.8,1605,60168
1582714548.3,78.9,1606,60168
1582714548.3,79.0,1604,60168
1582714548.3,79.1,1593,60588
1582714550.5,79.2,1625,60588
1582714550.5,79.3,1667,60588
1582714550.5,79.4,1681,60588
1582714550.5,79.5,1682,60588
1582714550.5,79.6,1687,60588
1582714550.5,79.7,1685,60588
1582714550.5,79.8,1632,61008
1582714552.5,79.9,1634,61008
1582714552.5,80.0,1633,61008
1582714552.5,80.1,1623,61008
1582714552.5,80.2,1606,61008
1582714552.5,80.3,1603,61008
1582714552.5,80.4,1605,61008
1582714552.5,80.5,1609,61288
1582714554.0,80.6,1609,61288
1582714554.0,80.7,1609,61288
1582714554.0,80.8,1606,61288
1582714554.0,80.9,1605,61288
1582714554.0,81.0,1604,61288
1582714554.0,81.1,1604,61288
1582714554.0,81.2,1602,61428
1582714554.7,81.3,1598,61428
1582714554.7,81.4,1600,61428
1582714554.7,81.5,1596,61428
1582714554.7,81.6,1599,61428
1582714554.7,81.7,1614,61428
1582714554.7,81.8,1634,61428
1582714554.7,81.9,1716,61848
1582714556.7,82.0,1718,61848
1582714556.7,82.1,1711,61848
1582714556.7,82.2,1702,61848
